timestamps,data,sampling_rate
288.15,0.00116303735573159,
288.2,0.000983547676969431,
288.25,0.00126209633786148,
288.3,0.00122916808693541,
288.35,0.00113726375723654,
288.4,0.00109115356557961,
288.45,0.00121252873342386,
288.5,0.00133501491992192,
288.55,0.00135893048366326,
288.6,0.00106025981217443,
288.65,0.00129763594629524,
288.7,0.00125374315853811,
288.75,0.00119170108124185,
288.8,0.0010873601718593,
288.85,0.00133989306274211,
288.9,0.00110685761985307,
288.95,0.00114321228945751,
289,0.00131508310212228,
289.05,0.00118187492195895,
289.1,0.00115070885895506,
289.15,0.00119427699038725,
289.2,0.00130021074485285,
289.25,0.0010318560679794,
289.3,0.00123284853332178,
289.35,0.00117771109378348,
289.4,0.00107543333743754,
289.45,0.00122758922768828,
289.5,0.00110354315774505,
289.55,0.00118408774867785,
289.6,0.00109504537833227,
289.65,0.0012079215086416,
289.7,0.00123977107737854,
289.75,0.000970951216639099,
289.8,0.00105530548466089,
289.85,0.00108644359064693,
289.9,0.00124189519483762,
289.95,0.00122565029875118,
290,0.00100896070601563,
290.05,0.00105613581139423,
290.1,0.00108654626092809,
290.15,0.00118955234656098,
290.2,0.00102401578086645,
290.25,0.00116991644763713,
290.3,0.00125152195272294,
290.35,0.00107676271222906,
290.4,0.00127711813891855,
290.45,0.00124328408412935,
290.5,0.00117214839542659,
290.55,0.0011596605287346,
290.6,0.00112753332816031,
290.65,0.00118766131989433,
290.7,0.00104653373168867,
290.75,0.00127398649442179,
290.8,0.00115507834279874,
290.85,0.00110283766537975,
290.9,0.00115993052056596,
290.95,0.00127950141663236,
291,0.00125129057210329,
291.05,0.0012104718744569,
291.1,0.00116804074656108,
291.15,0.00117673190805089,
291.2,0.00121388548025497,
291.25,0.0011589229073363,
291.3,0.001278951126922,
291.35,0.00110852674254825,
291.4,0.00114453341689638,
291.45,0.00124426931156734,
291.5,0.00125919255715594,
291.55,0.00118865801413626,
291.6,0.0012667507594785,
291.65,0.00120535951620786,
291.7,0.00107016250585256,
291.75,0.00106516298239471,
291.8,0.00111035061416619,
291.85,0.00116508360771732,
291.9,0.00116811595789744,
291.95,0.00121769953607732,
292,0.0010861289452068,
292.05,0.00109380531512142,
292.1,0.00112087802168142,
292.15,0.0010821172385377,
292.2,0.00117808542887034,
292.25,0.0011932215082796,
292.3,0.00101999844973561,
292.35,0.00115927916379744,
292.4,0.00120641139202891,
292.45,0.00115038252218729,
292.5,0.00102156976748063,
292.55,0.00127930876262576,
292.6,0.0010344618610218,
292.65,0.00121658842113349,
292.7,0.00117448805721772,
292.75,0.00110912037611719,
292.8,0.00134156913941173,
292.85,0.00132219216438888,
292.9,0.00135693141920666,
292.95,0.00115548055198682,
293,0.00114793064761609,
293.05,0.0012396246692734,
293.1,0.00111364005796053,
293.15,0.00111556910992059,
293.2,0.00117617437489642,
293.25,0.0011440109337825,
293.3,0.00117282448935292,
293.35,0.00106914258379547,
293.4,0.00116113237959165,
293.45,0.00121136997712283,
293.5,0.00122164789501138,
293.55,0.00119518581584086,
293.6,0.00128653928548985,
293.65,0.00123701004077414,
293.7,0.00124331049136625,
293.75,0.00117074319940351,
293.8,0.00106650243341371,
293.85,0.00121542629106134,
293.9,0.00122067509278123,
293.95,0.00124137364885423,
294,0.00124359822298274,
294.05,0.00129812267543245,
294.1,0.00120937668619008,
294.15,0.00114651078830172,
294.2,0.00112225479347148,
294.25,0.00115396118441598,
294.3,0.00113787268441182,
294.35,0.00112523067867033,
294.4,0.00116663605007046,
294.45,0.00126731022702223,
294.5,0.00117345199251808,
294.55,0.00118668627300552,
294.6,0.00105893113426033,
294.65,0.00124274423212779,
294.7,0.00105964959155009,
294.75,0.00113305611440785,
294.8,0.00123057621525448,
294.85,0.00105007731862265,
294.9,0.00126262913384796,
294.95,0.0011569589592903,
295,0.00122699126008215,
295.05,0.00108113895797428,
295.1,0.00127541557429566,
295.15,0.00116841394491691,
295.2,0.00135416135930378,
295.25,0.00118891837928166,
295.3,0.00131021461723893,
295.35,0.00111056438919522,
295.4,0.00113582640830364,
295.45,0.00106656485345992,
295.5,0.00114765010530084,
295.55,0.0012604928068716,
295.6,0.00105495746515446,
295.65,0.00114106619684582,
295.7,0.00121425160478838,
295.75,0.00114382834797993,
295.8,0.00106730274329067,
295.85,0.00114751121566592,
295.9,0.00108499498453215,
295.95,0.0011706494585737,
296,0.00102806034764949,
296.05,0.00129789381212357,
296.1,0.00114508673374076,
296.15,0.00107894913446065,
296.2,0.00108563422331904,
296.25,0.00122754047467559,
296.3,0.00117024873176066,
296.35,0.00112131810424669,
296.4,0.00103777916808731,
296.45,0.00118851956922205,
296.5,0.0011854835893969,
296.55,0.00104651854531433,
296.6,0.00117857475792626,
296.65,0.001091931337313,
296.7,0.0013094503041205,
296.75,0.00112739974721534,
296.8,0.00119221806540376,
296.85,0.00107037607408108,
296.9,0.00121903656982537,
296.95,0.00114976336946747,
297,0.00129225016509756,
297.05,0.00114260205096625,
297.1,0.0012700884728165,
297.15,0.00113022277897864,
297.2,0.00119421951810494,
297.25,0.00122911973726567,
297.3,0.00117073623975353,
297.35,0.00109981079229137,
297.4,0.00111473901061623,
297.45,0.00118826445623028,
297.5,0.00125996366608887,
297.55,0.00117250904097178,
297.6,0.00111418672005079,
297.65,0.00130969393866228,
297.7,0.0011528136006606,
297.75,0.00107761508090511,
297.8,0.00123736935148571,
297.85,0.00124179189786752,
297.9,0.00124895895189068,
297.95,0.00132828442750719,
298,0.00126067192113496,
298.05,0.0012289281855672,
298.1,0.00130499002828391,
298.15,0.000986455101813359,
298.2,0.00129784402390039,
298.25,0.00112025668078946,
298.3,0.00126284287198178,
298.35,0.00132105271930491,
298.4,0.0012828628028364,
298.45,0.00116238195103811,
298.5,0.00115104115151645,
298.55,0.00108876983279819,
298.6,0.0011930369499971,
298.65,0.00112157631437554,
298.7,0.00121473140061086,
298.75,0.0013842864092088,
298.8,0.00109873117050543,
298.85,0.00107151696773082,
298.9,0.00127959803924944,
298.95,0.000989899250183648,
299,0.00108240927164397,
299.05,0.00117270522021454,
299.1,0.00112366498986669,
299.15,0.00120014546497012,
299.2,0.00107769709005213,
299.25,0.00121819057905982,
299.3,0.0010889404987918,
299.35,0.00119827743840211,
299.4,0.00111562368956584,
299.45,0.00123556717541681,
299.5,0.00113142814526469,
299.55,0.0013719679101881,
299.6,0.00128498277182759,
299.65,0.00113575838811856,
299.7,0.00115431133643056,
299.75,0.0012002664994578,
299.8,0.00102132726690022,
299.85,0.00123959718078769,
299.9,0.00112469689714616,
299.95,0.00113549172099684,
300,0.00129774623393595,
300.05,0.00127849901645104,
300.1,0.00116114174397461,
300.15,0.00119729230514926,
300.2,0.00134312319733845,
300.25,0.00140826199197627,
300.3,0.00115341475807063,
300.35,0.00107365850330789,
300.4,0.00119965842184747,
300.45,0.00122504764646042,
300.5,0.00119521707659845,
300.55,0.00114855302472257,
300.6,0.00108552975498666,
300.65,0.00113719393765978,
300.7,0.00120693183334716,
300.75,0.00110874612367289,
300.8,0.00112330214447714,
300.85,0.00112771196111477,
300.9,0.00101320039996715,
300.95,0.00111787741238537,
301,0.00106167733443729,
301.05,0.00120832218222944,
301.1,0.00122568644361096,
301.15,0.00123255525784801,
301.2,0.00129896549400003,
301.25,0.00119429955852644,
301.3,0.00140248189730273,
301.35,0.00113065959848974,
301.4,0.00101065724953274,
301.45,0.00118608731448523,
301.5,0.00119780881654838,
301.55,0.00119846479670842,
301.6,0.00111535097415068,
301.65,0.00109537388816799,
301.7,0.00105973231762489,
301.75,0.0012371508609566,
301.8,0.0012542073600299,
301.85,0.00123711439071524,
301.9,0.00132462530427926,
301.95,0.00107798424634036,
302,0.00118709898492186,
302.05,0.0011429675190307,
302.1,0.00108098356760106,
302.15,0.00116922128985034,
302.2,0.00120098857833167,
302.25,0.00130272437433354,
302.3,0.00111201553973606,
302.35,0.00101936011151272,
302.4,0.00123147773828342,
302.45,0.00121516320472005,
302.5,0.00112772215133682,
302.55,0.00103155418210676,
302.6,0.00108039814958814,
302.65,0.00111489443619415,
302.7,0.001232287081694,
302.75,0.0010663768286792,
302.8,0.00121488208015092,
302.85,0.00120722248919878,
302.9,0.00106386099764271,
302.95,0.00123213064469815,
303,0.00106596975545115,
303.05,0.0012404603793649,
303.1,0.00106217050548808,
303.15,0.00110735869127821,
303.2,0.00129585376155516,
303.25,0.0011808669935226,
303.3,0.00116707938466876,
303.35,0.00126163337367403,
303.4,0.00106291837743059,
303.45,0.00136069463754908,
303.5,0.00114394456251552,
303.55,0.000995342339710388,
303.6,0.00115178203035115,
303.65,0.001081739620975,
303.7,0.00122143130518699,
303.75,0.00115896976874872,
303.8,0.00125590330792013,
303.85,0.00125338484817577,
303.9,0.00132470875387381,
303.95,0.00113770740126767,
304,0.0011760126017632,
304.05,0.00109549671929832,
304.1,0.00105841337134683,
304.15,0.0010176933390394,
304.2,0.00126118441596586,
304.25,0.00099564475086351,
304.3,0.00118022594231792,
304.35,0.0011444927564996,
304.4,0.00120416667454174,
304.45,0.0011798966772019,
304.5,0.00112087067633688,
304.55,0.00103501074400176,
304.6,0.00115444157281884,
304.65,0.00109921003085922,
304.7,0.00126359941526737,
304.75,0.00128636538318677,
304.8,0.00117350396340288,
304.85,0.00131899982996512,
304.9,0.00102300255601929,
304.95,0.00109682464161413,
305,0.00118813873013968,
305.05,0.00128740079704391,
305.1,0.00104279971382976,
305.15,0.00114205547579248,
305.2,0.00112582549509096,
305.25,0.00109872996658337,
305.3,0.0012257801305992,
305.35,0.00119071141454144,
305.4,0.00104625941496192,
305.45,0.00134362680552722,
305.5,0.00123767775081772,
305.55,0.0012097777770281,
305.6,0.00112768107553176,
305.65,0.00106583907520059,
305.7,0.00108073545251195,
305.75,0.00112311760377552,
305.8,0.00117144533559167,
305.85,0.00107063641025703,
305.9,0.00119641919848337,
305.95,0.00102938829933904,
306,0.00112785823773191,
306.05,0.00116527277370296,
306.1,0.00133008643198214,
306.15,0.0011408373070228,
306.2,0.00132558369484318,
306.25,0.00122714421062086,
306.3,0.00104232682158337,
306.35,0.00105590029434285,
306.4,0.0012009381330001,
306.45,0.00118763272755525,
306.5,0.00137815074322374,
306.55,0.00115432559718517,
306.6,0.0011081933326574,
306.65,0.00116162618360138,
306.7,0.00119311826770411,
306.75,0.00124650494477321,
306.8,0.00122748108968617,
306.85,0.00109537412381741,
306.9,0.00110830224595445,
306.95,0.0013345897009579,
307,0.00108375055451877,
307.05,0.00114174688997711,
307.1,0.00107071111740484,
307.15,0.00121975250491514,
307.2,0.00110593211294921,
307.25,0.00118750144077982,
307.3,0.00119552028391773,
307.35,0.00104771602146745,
307.4,0.00122845078003895,
307.45,0.00109473450864124,
307.5,0.00112188847879742,
307.55,0.00115744951929692,
307.6,0.00128723470258533,
307.65,0.00115343686417165,
307.7,0.00127800677900702,
307.75,0.00110788521103002,
307.8,0.000998558346877246,
307.85,0.00119954121282672,
307.9,0.00107971968858622,
307.95,0.00104338548903117,
308,0.00111795781854352,
308.05,0.00106492348740658,
308.1,0.00117776231399541,
308.15,0.00121356639364792,
308.2,0.00107873805492635,
308.25,0.00108325904736769,
308.3,0.00116811451639831,
308.35,0.00114994245587174,
308.4,0.00130593320121681,
308.45,0.00126923536421441,
308.5,0.00120766648849482,
308.55,0.00114230000746315,
308.6,0.00112160211928877,
308.65,0.00122198104646008,
308.7,0.00121784577857376,
308.75,0.00115709371385458,
308.8,0.00105731260502504,
308.85,0.00125919358524487,
308.9,0.00114369712207494,
308.95,0.00118522071609867,
309,0.00129361954550381,
309.05,0.00134571639576805,
309.1,0.0012052269639446,
309.15,0.000963298154832318,
309.2,0.00122122028752234,
309.25,0.00114875323791939,
309.3,0.00123087080051373,
309.35,0.00100821231642326,
309.4,0.00114637987223838,
309.45,0.0010546998283747,
309.5,0.00121031525503,
309.55,0.00104793217072966,
309.6,0.00129012585682467,
309.65,0.00127227947266921,
309.7,0.00108363827897507,
309.75,0.000991845662242013,
309.8,0.00121481209696201,
309.85,0.00106335439313773,
309.9,0.00104786053419057,
309.95,0.0012536626293659,
310,0.0011699261130541,
310.05,0.0010339235166648,
310.1,0.00129222722207003,
310.15,0.00116481147649088,
310.2,0.00122557611092723,
310.25,0.00123012360855484,
310.3,0.00114661074977054,
310.35,0.00122723289769752,
310.4,0.0011829784273243,
310.45,0.00114762479128483,
310.5,0.00117082317743149,
310.55,0.00114367864756561,
310.6,0.00122300633279897,
310.65,0.00110446479577193,
310.7,0.00120090755405462,
310.75,0.0011026394292442,
310.8,0.0011251426537484,
310.85,0.00122171345518975,
310.9,0.00126671926252453,
310.95,0.00126633861526609,
311,0.00101439501892923,
311.05,0.00121195326665602,
311.1,0.0011603814395391,
311.15,0.00116773414097556,
311.2,0.00117363136858444,
311.25,0.00114451754692891,
311.3,0.00116321510913506,
311.35,0.00105261488033691,
311.4,0.00111800826992932,
311.45,0.0010979616229472,
311.5,0.00112683667774881,
311.55,0.00109697326800952,
311.6,0.00129938853800107,
311.65,0.00125377503148901,
311.7,0.00108846441506877,
311.75,0.00112799201237633,
311.8,0.00118954433213304,
311.85,0.00112758485767417,
311.9,0.00127676367461923,
311.95,0.00123722950903236,
312,0.00105085832267389,
312.05,0.00135420536748995,
312.1,0.00128008190194087,
312.15,0.00129351041644982,
312.2,0.00113665496514662,
312.25,0.00109303116511896,
312.3,0.00139746515296911,
312.35,0.00121462117611958,
312.4,0.00106025751490187,
312.45,0.00120811569333502,
312.5,0.00110080987853821,
312.55,0.00120706388087649,
312.6,0.00124825518787686,
312.65,0.00100433353427971,
312.7,0.00100753820046232,
312.75,0.00121252437433407,
312.8,0.00106189209364186,
312.85,0.00105721451340569,
312.9,0.0011463803224251,
312.95,0.00108264593096321,
313,0.00129953566698944,
313.05,0.00119140421600171,
313.1,0.00113928366109183,
313.15,0.00130090860264203,
313.2,0.0012677007275816,
313.25,0.00118156655430605,
313.3,0.00123786481401393,
313.35,0.0010770435601,
313.4,0.00107606596640346,
313.45,0.00118754196175849,
313.5,0.00119391476143742,
313.55,0.00123406840551495,
313.6,0.00113418930216653,
313.65,0.00113901324394614,
313.7,0.00125433192336721,
313.75,0.00102296695016301,
313.8,0.0010905629157151,
313.85,0.00117859849680267,
313.9,0.00122956537191919,
313.95,0.00121160444045072,
314,0.00112693559925957,
314.05,0.000976398233462249,
314.1,0.0011895221808231,
314.15,0.0010798164608669,
314.2,0.0011225386906813,
314.25,0.00121530540944265,
314.3,0.00121692696046356,
314.35,0.00127055887019609,
314.4,0.000998115868736871,
314.45,0.00133022550260344,
314.5,0.00122874640468622,
314.55,0.0012138094009156,
314.6,0.00117558551299147,
314.65,0.00132744582074139,
314.7,0.00105351851692649,
314.75,0.00120440308068249,
314.8,0.0013261436749323,
314.85,0.000976956230286784,
314.9,0.00110965536810189,
314.95,0.00110911075185536,
315,0.0011636373075821,
315.05,0.000956275756728617,
315.1,0.00121975477922591,
315.15,0.00117432541112697,
315.2,0.00110719057371407,
315.25,0.00139066342037951,
315.3,0.00109129920715113,
315.35,0.00106067785695607,
315.4,0.00115131999142918,
315.45,0.00131095794016353,
315.5,0.0011589814315779,
315.55,0.00108038539261856,
315.6,0.00109566810282316,
315.65,0.00105760976082591,
315.7,0.00111923644609845,
315.75,0.00113549157734686,
315.8,0.0011598789313826,
315.85,0.00113421995545798,
315.9,0.00121845695911919,
315.95,0.00114015609380641,
316,0.00109988488709452,
316.05,0.00110260665709103,
316.1,0.00123580123205368,
316.15,0.00118462193463249,
316.2,0.0012004516586144,
316.25,0.00112087673953044,
316.3,0.00121696629068625,
316.35,0.00117437504628613,
316.4,0.00119568875384228,
316.45,0.00113306343629883,
316.5,0.00102546500176809,
316.55,0.00103566800730959,
316.6,0.00118230522177087,
316.65,0.00131751432302481,
316.7,0.00130263007308614,
316.75,0.00120888099295044,
316.8,0.00115011959887897,
316.85,0.00114864670070255,
316.9,0.00110253982842035,
316.95,0.00117784443605345,
317,0.00105336697563631,
317.05,0.00118881759931586,
317.1,0.00125003746547938,
317.15,0.00109252518292413,
317.2,0.00109363989120946,
317.25,0.001249749736699,
317.3,0.00106802306795049,
317.35,0.00108486655259716,
317.4,0.00103309315190834,
317.45,0.00119150105106482,
317.5,0.00124027049275099,
317.55,0.00117516322701282,
317.6,0.00103937648024423,
317.65,0.00109434267273249,
317.7,0.00107938847375778,
317.75,0.00110841284405632,
317.8,0.00119050276598339,
317.85,0.00109417393542727,
317.9,0.00100739382611687,
317.95,0.00120260387387387,
318,0.00109858765801863,
318.05,0.00125655131635941,
318.1,0.00104718033995258,
318.15,0.00101534985027663,
318.2,0.00116645561387724,
318.25,0.00115942566382828,
318.3,0.0012770696257769,
318.35,0.00115216287812668,
318.4,0.00131118041681031,
318.45,0.00117749490161482,
318.5,0.00118329562161319,
318.55,0.00103958221923521,
318.6,0.00129542156726722,
318.65,0.00102062969397602,
318.7,0.00124176664229964,
318.75,0.00104061606222131,
318.8,0.00115322516641853,
318.85,0.00112065070735028,
318.9,0.00132001705470231,
318.95,0.00120814496841746,
319,0.00116672698934035,
319.05,0.0011501647598472,
319.1,0.00124164818259001,
319.15,0.00125277773964485,
319.2,0.00108915066952413,
319.25,0.00117137720352199,
319.3,0.0012436491415495,
319.35,0.00113538808915123,
319.4,0.00113476033038543,
319.45,0.00112365401501451,
319.5,0.00107819670923251,
319.55,0.00123400164843552,
319.6,0.00101850605703442,
319.65,0.00118120365288869,
319.7,0.00113105412486018,
319.75,0.00103942979489683,
319.8,0.00111914632568845,
319.85,0.0011442169735805,
319.9,0.00121710723317484,
319.95,0.00118091788454796,
320,0.0011476327385128,
320.05,0.0011157500804114,
320.1,0.00123643074251191,
320.15,0.00126971848048542,
320.2,0.00115261197253771,
320.25,0.00101719813033459,
320.3,0.00121010607892876,
320.35,0.00120586910408741,
320.4,0.00126750784102854,
320.45,0.00125996826281786,
320.5,0.00102550209797949,
320.55,0.00110833689796282,
320.6,0.00115415221755103,
320.65,0.000923405211467205,
320.7,0.00105364975630226,
320.75,0.00112707382855712,
320.8,0.00127087602756647,
320.85,0.00109837272760719,
320.9,0.00116640913281715,
320.95,0.001320224126468,
321,0.00121061786815923,
321.05,0.00104413945082095,
321.1,0.00120726092736261,
321.15,0.00115189469256219,
321.2,0.00115805654960652,
321.25,0.0011003767322334,
321.3,0.00126481735139307,
321.35,0.00107785367987023,
321.4,0.00105826092646221,
321.45,0.00118170722742644,
321.5,0.00105061999982773,
321.55,0.00126902787929458,
321.6,0.00111153505358854,
321.65,0.00120647412001603,
321.7,0.00101973314524741,
321.75,0.00127025354272669,
321.8,0.00116066005097199,
321.85,0.00131899080563254,
321.9,0.00134030182065942,
321.95,0.00132570946049531,
322,0.00116415609547866,
322.05,0.00117845216653621,
322.1,0.00124142048349273,
322.15,0.00101467120574707,
322.2,0.00113023025635478,
322.25,0.00125382812389126,
322.3,0.00114831076438401,
322.35,0.00109248447337096,
322.4,0.00129775577982101,
322.45,0.00110650220378683,
322.5,0.00123463921526653,
322.55,0.00113646804275779,
322.6,0.00119328436091692,
322.65,0.00112706577681542,
322.7,0.00120604508281515,
322.75,0.00125364425930096,
322.8,0.00119119148354794,
322.85,0.00109950598533225,
322.9,0.00117384794401321,
322.95,0.00116575676492084,
323,0.0011276089994536,
323.05,0.00116338435599971,
323.1,0.00116302702173687,
323.15,0.00113430588596931,
323.2,0.00108453859153192,
323.25,0.00122925346971465,
323.3,0.00107590693818006,
323.35,0.00118200858031206,
323.4,0.00103269711649413,
323.45,0.00102988950364732,
323.5,0.0010610343994814,
323.55,0.00128672452759312,
323.6,0.00121484597679423,
323.65,0.0012349939612586,
323.7,0.00110823188315031,
323.75,0.00121195702537255,
323.8,0.00116369702169864,
323.85,0.00111184373149751,
323.9,0.00115688646980793,
323.95,0.00104548006793139,
324,0.00118862913877096,
324.05,0.00122688753187225,
324.1,0.00108528887645264,
324.15,0.00112345863168698,
324.2,0.00118102396084908,
324.25,0.00120787654507223,
324.3,0.00126799078118087,
324.35,0.00118305514937224,
324.4,0.00128526451929391,
324.45,0.00103994248729881,
324.5,0.00112585495711194,
324.55,0.00113154726245714,
324.6,0.00121380010059588,
324.65,0.0010494868608644,
324.7,0.00137482888930701,
324.75,0.00122316143537006,
324.8,0.00130552289755154,
324.85,0.00102826065241313,
324.9,0.00112355046922703,
324.95,0.00123345902353639,
325,0.00107247474688582,
325.05,0.00111545820603232,
325.1,0.00118279004735441,
325.15,0.00111883062585574,
325.2,0.00116595026223934,
325.25,0.00131102855530248,
325.3,0.000951842360680976,
325.35,0.00117002963105239,
325.4,0.00101812052410539,
325.45,0.00103243539579418,
325.5,0.00104114898605455,
325.55,0.00125666661799073,
325.6,0.00110286930243464,
325.65,0.00110499439548496,
325.7,0.00123274606381523,
325.75,0.00121511017651541,
325.8,0.00125553719683876,
325.85,0.00112826701307942,
325.9,0.00139730111970507,
325.95,0.00125829173123005,
326,0.00120566741832897,
326.05,0.00116932133338076,
326.1,0.00124761553692233,
326.15,0.00116087793550885,
326.2,0.00111448716453947,
326.25,0.00101740042298893,
326.3,0.00116586669771913,
326.35,0.00123196898936896,
326.4,0.00104542200478097,
326.45,0.00110800435335718,
326.5,0.00108063889043737,
326.55,0.00117699831890363,
326.6,0.00115800457890564,
326.65,0.00124412145625914,
326.7,0.00110793546835488,
326.75,0.00109088012651014,
326.8,0.00118732974727747,
326.85,0.00108458400125784,
326.9,0.0010604598638746,
326.95,0.00119937372977138,
327,0.00114752397941301,
327.05,0.00126967601106694,
327.1,0.00126545534455442,
327.15,0.00124704265904197,
327.2,0.00114602110654189,
327.25,0.00115493836018916,
327.3,0.00126000673455784,
327.35,0.00104856819295897,
327.4,0.0012137889550457,
327.45,0.00129268703210886,
327.5,0.00108349384082611,
327.55,0.00136376451033505,
327.6,0.00108226631192064,
327.65,0.00119436935703264,
327.7,0.00130454673642847,
327.75,0.000960034154071817,
327.8,0.00129831122874713,
327.85,0.0011412986674931,
327.9,0.00107890379380898,
327.95,0.000955624308230508,
328,0.00136433547966536,
328.05,0.00122523927073915,
328.1,0.00113318531725436,
328.15,0.00119968852030575,
328.2,0.00116815416974244,
328.25,0.00108005780478351,
328.3,0.00119283499251488,
328.35,0.00105530714704735,
328.4,0.0011645049956462,
328.45,0.00105373885963575,
328.5,0.00112461418686924,
328.55,0.00113917986729617,
328.6,0.00106516056010121,
328.65,0.00114143423699963,
328.7,0.00117067174720558,
328.75,0.00120106246616154,
328.8,0.00120302957992873,
328.85,0.00114823518069876,
328.9,0.00107548699819815,
328.95,0.00122345976734326,
329,0.00103781820489145,
329.05,0.00123202804969083,
329.1,0.00101109747846691,
329.15,0.00119553673305167,
329.2,0.00123644794282575,
329.25,0.00124273900942305,
329.3,0.00117767271794042,
329.35,0.00136734893071422,
329.4,0.00116133977622643,
329.45,0.00107870254571492,
329.5,0.0011358239236134,
329.55,0.00124134296258438,
329.6,0.00121742426130815,
329.65,0.00108651719326445,
329.7,0.00123133403860241,
329.75,0.00116910483102357,
329.8,0.00127859773700857,
329.85,0.00119265324324758,
329.9,0.00128689562117887,
329.95,0.00121887059184615,
330,0.00119083067402034,
330.05,0.00112113817316102,
330.1,0.00115388097781085,
330.15,0.00123454762941656,
330.2,0.00126386425652747,
330.25,0.00115254815194465,
330.3,0.00119266390388765,
330.35,0.00118592522259382,
330.4,0.00115000422430355,
330.45,0.00121797814432521,
330.5,0.00139674132231048,
330.55,0.00113195146539806,
330.6,0.00107044932427034,
330.65,0.00140934488448272,
330.7,0.00122655997821805,
330.75,0.001130747163799,
330.8,0.00098163928699447,
330.85,0.00107123802807565,
330.9,0.00114865785028564,
330.95,0.00124850971583116,
331,0.00112747026034097,
331.05,0.00112357875493089,
331.1,0.00121128484445683,
331.15,0.00116676648928259,
331.2,0.000976436613236161,
331.25,0.00115343058693666,
331.3,0.00109569842066227,
331.35,0.00116375305605954,
331.4,0.00121721076786026,
331.45,0.00110542312905848,
331.5,0.00123782866523748,
331.55,0.00104764165584004,
331.6,0.00119426931320033,
331.65,0.00129605640301799,
331.7,0.00127493546823542,
331.75,0.00112903786864578,
331.8,0.00126844888889466,
331.85,0.000953634231067897,
331.9,0.00140157264942168,
331.95,0.00106231437322654,
332,0.00117847488540686,
332.05,0.00134441662366068,
332.1,0.00127296626495775,
332.15,0.00114091076200254,
332.2,0.00128063406220998,
332.25,0.00117339607966192,
332.3,0.00106834521237404,
332.35,0.00115005992843898,
332.4,0.0012620543292441,
332.45,0.001164622704161,
332.5,0.00112809353345885,
332.55,0.00122700325799362,
332.6,0.00111698560327616,
332.65,0.00105187367187475,
332.7,0.00125323019700019,
332.75,0.00111169438232028,
332.8,0.00111039075688396,
332.85,0.00110449860478682,
332.9,0.00109546711883499,
332.95,0.00118599343392781,
333,0.00116676763266155,
333.05,0.00128032908396358,
333.1,0.00110792012050015,
333.15,0.0012767982087109,
333.2,0.00114084587173261,
333.25,0.00131110260958495,
333.3,0.00128082415536372,
333.35,0.00126856904250467,
333.4,0.00117863955953074,
333.45,0.0012039797945151,
333.5,0.00139055609275296,
333.55,0.00121809637268543,
333.6,0.00119213738241123,
333.65,0.00104745162186332,
333.7,0.00115578381835591,
333.75,0.00106010192752073,
333.8,0.00120206555110355,
333.85,0.00107640509944273,
333.9,0.00120927502306277,
333.95,0.00109024316999175,
334,0.00126117491759263,
334.05,0.00112185094604154,
334.1,0.00115080300498712,
334.15,0.00102907129652633,
334.2,0.00104064719028781,
334.25,0.00104233233558125,
334.3,0.00113741197051371,
334.35,0.00125607615737056,
334.4,0.00120975399128845,
334.45,0.00119627329589319,
334.5,0.00114612910849268,
334.55,0.0010269567025627,
334.6,0.0012013197819915,
334.65,0.00109066130877533,
334.7,0.00107052177439604,
334.75,0.00117505315765001,
334.8,0.00109737401881477,
334.85,0.00109163841139636,
334.9,0.00128137191748427,
334.95,0.00126408037656865,
335,0.00120839798754981,
335.05,0.0011409157198034,
335.1,0.00118523463290965,
335.15,0.00117042773123219,
335.2,0.00124781976631985,
335.25,0.00109859425384176,
335.3,0.00139505150764872,
335.35,0.00105879999614535,
335.4,0.00122940773731668,
335.45,0.00123655843647456,
335.5,0.00115676542751625,
335.55,0.00108832534309258,
335.6,0.00132778594300413,
335.65,0.00108011887969984,
335.7,0.00119313408764642,
335.75,0.00124093203371859,
335.8,0.00100612090863222,
335.85,0.0011358767910883,
335.9,0.00114328523599759,
335.95,0.00114869747228852,
336,0.00134913533973293,
336.05,0.00126034246337597,
336.1,0.00103485014389214,
336.15,0.00126761802296159,
336.2,0.0011615041469718,
336.25,0.00114826573819086,
336.3,0.00113253159100828,
336.35,0.00102747383032484,
336.4,0.00118799824847717,
336.45,0.00121553274186197,
336.5,0.00115901756314167,
336.55,0.00117690078101965,
336.6,0.00118060158042834,
336.65,0.00126734628978058,
336.7,0.00121833240604802,
336.75,0.00116541003047023,
336.8,0.0011010921126918,
336.85,0.00098246559854643,
336.9,0.00132425798633683,
336.95,0.00107077354735551,
337,0.00105785134871853,
337.05,0.00115360670907872,
337.1,0.00122490203218088,
337.15,0.00121161326319131,
337.2,0.00117772813241456,
337.25,0.00106827392637713,
337.3,0.00120761162770852,
337.35,0.00119914630371167,
337.4,0.00114534033684066,
337.45,0.00115433126473514,
337.5,0.00123224485452754,
337.55,0.00118055188558786,
337.6,0.00119262575258252,
337.65,0.00109957414520147,
337.7,0.00113044716335824,
337.75,0.0010893492139492,
337.8,0.00111091813979219,
337.85,0.00122597855321183,
337.9,0.0010538526919065,
337.95,0.0011646014806851,
338,0.00103600881139508,
338.05,0.00115663453754346,
338.1,0.00106068115421173,
338.15,0.0011171743357556,
338.2,0.00111326278960416,
338.25,0.00110565524343483,
338.3,0.00103545712034667,
338.35,0.00113465247315295,
338.4,0.00111973400626681,
